archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO REGULATION OF T CELL MIGRATION,0.0073363,0.247,0.19739,1,1
4,GO REGULATION OF NOTCH SIGNALING PATHWAY,0.00026903,0.24687,0.23509,1,1
4,GO POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION,2.6307e-05,0.24686,0.24396,1,1
4,GO REGULATION OF RESPONSE TO TUMOR CELL,0.007729,0.24682,0.20868,1,1
4,GO POSITIVE REGULATION OF PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY,1.6455e-05,0.2468,0.24456,1,1
4,GO LIPOPROTEIN METABOLIC PROCESS,5.4121e-05,0.24646,0.21725,1,1
4,GO VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL,0.0050528,0.24639,0.2685,1,1
4,GO REGULATION OF POLYSACCHARIDE METABOLIC PROCESS,1.4039e-05,0.24634,0.26636,1,1
4,GO PANCREAS DEVELOPMENT,0.0023671,0.24608,0.1957,1,1
4,GO CELLULAR CARBOHYDRATE BIOSYNTHETIC PROCESS,9.3916e-06,0.24575,0.24375,1,1
4,GO T CELL MIGRATION,0.0054795,0.2457,0.18398,1,1
4,GO SYNCYTIUM FORMATION,0.00087311,0.2457,0.19563,1,1
4,GO COAGULATION,0.001191,0.2457,0.16588,1,1
4,GO LEPTIN MEDIATED SIGNALING PATHWAY,0.034637,0.24559,0.18283,1,1
4,GO HEART TRABECULA FORMATION,0.02166,0.24558,0.25232,1,1
4,GO INNATE IMMUNE RESPONSE ACTIVATING SIGNAL TRANSDUCTION,4.6623e-06,0.24557,0.26643,1,1
4,GO ESTABLISHMENT OF LYMPHOCYTE POLARITY,0.050569,0.24551,0.18113,1,1
4,GO PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS,7.0571e-06,0.24505,0.26982,1,1
4,GO PROTEIN LOCALIZATION TO CELL CELL JUNCTION,0.001872,0.24492,0.28237,1,1
4,GO NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.019283,0.24488,0.15774,1,1
4,GO DIOL BIOSYNTHETIC PROCESS,0.00012074,0.24479,0.36015,1,1
4,GO INTERLEUKIN 6 MEDIATED SIGNALING PATHWAY,0.004408,0.24465,0.25035,1,1
4,GO POSITIVE REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.0025083,0.24459,0.34244,1,1
4,GO PHOSPHOLIPID CATABOLIC PROCESS,6.2786e-05,0.24428,0.32674,1,1
4,GO POSITIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY,5.8301e-05,0.24409,0.21722,1,1
4,GO POSITIVE REGULATION OF CELL ADHESION,0.00059588,0.24407,0.19209,1,1
4,GO ER OVERLOAD RESPONSE,0.0028957,0.24407,0.25128,1,1
4,GO NEUTROPHIL MIGRATION,1.104e-05,0.24393,0.22387,1,1
4,GO KERATINOCYTE DEVELOPMENT,0.024288,0.2438,0.26342,1,1
4,GO MONOVALENT INORGANIC CATION HOMEOSTASIS,3.1904e-06,0.24374,0.22295,1,1
4,GO CAMP BIOSYNTHETIC PROCESS,0.014138,0.24342,0.22746,1,1
4,GO PERK MEDIATED UNFOLDED PROTEIN RESPONSE,0.036164,0.24331,0.2085,1,1
4,GO POSITIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS,4.2876e-06,0.24307,0.23679,1,1
4,GO CELLULAR RESPONSE TO INORGANIC SUBSTANCE,5.8301e-05,0.24302,0.21548,1,1
4,GO PH REDUCTION,2.0033e-05,0.24288,0.24787,1,1
4,GO REGULATION OF ACTION POTENTIAL,0.0041716,0.24255,0.20241,1,1
4,GO GRANULOCYTE MIGRATION,5.6174e-05,0.24249,0.21929,1,1
4,GO NEGATIVE REGULATION OF INTERLEUKIN 6 PRODUCTION,0.00042998,0.24249,0.20857,1,1
4,GO RENAL SYSTEM PROCESS,0.00026003,0.2419,0.20784,1,1
4,GO POSITIVE REGULATION OF LEUKOCYTE CELL CELL ADHESION,0.00072223,0.24151,0.18863,1,1
4,GO NEGATIVE REGULATION OF INTERLEUKIN 10 PRODUCTION,0.019283,0.24149,0.22718,1,1
4,GO CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS,0.034637,0.24127,0.2497,1,1
4,GO POSITIVE REGULATION OF GLUCONEOGENESIS,0.004408,0.2409,0.36918,1,1
4,GO LATE ENDOSOME TO VACUOLE TRANSPORT,0.00072223,0.2409,0.206,1,1
4,GO NEGATIVE REGULATION OF TOLL LIKE RECEPTOR SIGNALING PATHWAY,0.0029794,0.24087,0.22417,1,1
4,GO REGULATION OF MUSCLE HYPERTROPHY,0.0059384,0.24079,0.1728,1,1
4,GO POSITIVE CHEMOTAXIS,0.0014299,0.24075,0.17976,1,1
4,GO METHIONINE BIOSYNTHETIC PROCESS,0.00032948,0.24068,0.33699,1,1
4,GO POSITIVE REGULATION OF HEART RATE,0.00054072,0.23984,0.31418,1,1
4,GO INTERLEUKIN 1 BETA PRODUCTION,0.00092958,0.23977,0.22424,1,1
4,GO DEFENSE RESPONSE TO GRAM NEGATIVE BACTERIUM,2.1663e-05,0.23969,0.23882,1,1
4,GO LEUKOCYTE CELL CELL ADHESION,0.00026003,0.23941,0.20224,1,1
4,GO POSITIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,0.0071468,0.23909,0.21961,1,1
4,GO REGULATION OF BODY FLUID LEVELS,0.00027832,0.239,0.1801,1,1
4,GO POSITIVE REGULATION OF IMMUNE RESPONSE,7.013e-05,0.23888,0.19569,1,1
4,GO PROTEIN PROCESSING,1.1493e-05,0.23882,0.26246,1,1
4,GO GLIAL CELL PROLIFERATION,0.0083534,0.23849,0.18914,1,1
4,GO TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.0015653,0.23843,0.24345,1,1
4,GO POSITIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION,0.00031859,0.23842,0.18585,1,1
4,GO CELLULAR RESPONSE TO CALCIUM ION,0.0007696,0.23833,0.22619,1,1
4,GO POSITIVE REGULATION OF TYROSINE PHOSPHORYLATION OF STAT PROTEIN,0.00092958,0.23809,0.2135,1,1
4,GO HEXOSE CATABOLIC PROCESS,0.027188,0.23788,0.18506,1,1
4,GO AUTOPHAGY OF NUCLEUS,0.0060989,0.23755,0.21503,1,1
4,GO MUSCLE ADAPTATION,0.00052342,0.23754,0.18452,1,1
4,GO POSITIVE REGULATION OF INTERLEUKIN 6 PRODUCTION,0.00016595,0.23751,0.24717,1,1
4,GO GLYCOPROTEIN BIOSYNTHETIC PROCESS,2.2524e-05,0.23741,0.23551,1,1
4,GO MUSCLE HYPERTROPHY IN RESPONSE TO STRESS,0.049546,0.23701,0.16342,1,1
4,GO AMMONIUM TRANSPORT,0.011904,0.23701,0.17111,1,1
4,GO ALCOHOL BIOSYNTHETIC PROCESS,4.6597e-05,0.2369,0.22969,1,1
4,GO ALCOHOL METABOLIC PROCESS,2.0033e-05,0.23674,0.24663,1,1
4,GO REGULATION OF POSITIVE CHEMOTAXIS,0.001662,0.23667,0.22097,1,1
4,GO RESPONSE TO STARVATION,1.104e-05,0.23661,0.23933,1,1
4,GO POLYSACCHARIDE METABOLIC PROCESS,8.4205e-05,0.23647,0.21784,1,1
4,GO PROTEIN KINASE C SIGNALING,0.031748,0.23646,0.18767,1,1
4,GO VITAMIN BIOSYNTHETIC PROCESS,0.0028957,0.23645,0.2264,1,1
4,GO LEUKOCYTE CHEMOTAXIS,2.0833e-05,0.23632,0.22311,1,1
4,GO PIGMENTATION,0.00063551,0.23614,0.15838,1,1
4,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,9.0551e-05,0.2356,0.21506,1,1
4,GO REGULATION OF BLOOD PRESSURE,2.1663e-05,0.23545,0.20475,1,1
4,GO REGULATION OF IMMUNE RESPONSE,0.0001165,0.23535,0.18316,1,1
4,GO GRANULOCYTE CHEMOTAXIS,0.00010092,0.23526,0.18519,1,1
4,GO NADP METABOLIC PROCESS,0.0067808,0.23526,0.25391,1,1
4,GO INTERFERON ALPHA PRODUCTION,0.00019753,0.23524,0.23374,1,1
4,GO PROTEIN CONTAINING COMPLEX REMODELING,0.0047853,0.23523,0.23395,1,1
4,GO B CELL ACTIVATION,3.1888e-05,0.23521,0.20739,1,1
4,GO ALPHA BETA T CELL ACTIVATION,7.013e-05,0.23513,0.23178,1,1
4,GO POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.0011549,0.23511,0.23453,1,1
4,GO EXTRINSIC APOPTOTIC SIGNALING PATHWAY,0.0017123,0.23508,0.1841,1,1
4,GO CELL CHEMOTAXIS,3.7145e-05,0.23498,0.21897,1,1
4,GO CELL ACTIVATION,0.00010462,0.23495,0.19091,1,1
4,GO EPITHELIAL CELL APOPTOTIC PROCESS,0.0015189,0.2344,0.1941,1,1
4,GO NEUTRAL AMINO ACID TRANSPORT,0.0045306,0.23438,0.25851,1,1
4,GO NEGATIVE REGULATION OF INFLAMMATORY RESPONSE,0.00092958,0.2343,0.18281,1,1
4,GO AMINOGLYCAN BIOSYNTHETIC PROCESS,0.0045306,0.23425,0.17132,1,1
4,GO ACTIVATION OF IMMUNE RESPONSE,5.4121e-05,0.23406,0.19656,1,1
4,GO OLIGOSACCHARIDE BIOSYNTHETIC PROCESS,0.0039469,0.23362,0.2509,1,1
4,GO REGULATION OF NIK NF KAPPAB SIGNALING,0.00063551,0.23359,0.14791,1,1
4,GO MACROMOLECULE DEPALMITOYLATION,0.00026903,0.23314,0.26301,1,1
4,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY,0.00069957,0.2331,0.23352,1,1
4,GO RESPONSE TO PROGESTERONE,0.0079323,0.2329,0.19459,1,1
4,GO SODIUM ION HOMEOSTASIS,0.00012512,0.23288,0.21413,1,1
4,GO CELLULAR RESPONSE TO EXTRACELLULAR STIMULUS,0.00010092,0.23282,0.19325,1,1
4,GO ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS,7.2754e-05,0.23254,0.2572,1,1
4,GO POSITIVE REGULATION OF LYMPHOCYTE ACTIVATION,0.00040247,0.23243,0.1786,1,1
4,GO EPIDERMIS DEVELOPMENT,0.00016023,0.23201,0.20037,1,1
4,GO REGULATION OF RETROGRADE PROTEIN TRANSPORT ER TO CYTOSOL,9.389e-05,0.23199,0.23756,1,1
4,GO REGULATION OF HORMONE SECRETION,3.0689e-05,0.23197,0.20782,1,1
4,GO AMYLOID FIBRIL FORMATION,0.0069616,0.23181,0.21461,1,1
4,GO POSITIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS,0.0097392,0.23181,0.19832,1,1
4,GO PROTEIN AUTOPROCESSING,0.00041602,0.23172,0.31979,1,1
4,GO NEGATIVE REGULATION OF PROTEOLYSIS,0.00047456,0.23167,0.18836,1,1
4,GO MONOSACCHARIDE CATABOLIC PROCESS,0.024846,0.23166,0.16515,1,1
4,GO RESPONSE TO METAL ION,4.3218e-05,0.23158,0.21271,1,1
4,GO FUSION OF SPERM TO EGG PLASMA MEMBRANE INVOLVED IN SINGLE FERTILIZATION,0.021165,0.2315,0.21665,1,1
4,GO PEPTIDE SECRETION,5.2837e-06,0.23147,0.21372,1,1
4,GO NEGATIVE REGULATION OF DEFENSE RESPONSE,0.00027832,0.23145,0.225,1,1
4,GO HORMONE TRANSPORT,8.6584e-06,0.23142,0.22906,1,1
4,GO PURINE NUCLEOTIDE TRANSPORT,5.6174e-05,0.23133,0.23777,1,1
4,GO VESICLE TARGETING,0.0014299,0.23129,0.2082,1,1
4,GO CELLULAR RESPONSE TO BIOTIC STIMULUS,9.0551e-05,0.23117,0.195,1,1
4,GO POSITIVE REGULATION OF MYELOID CELL DIFFERENTIATION,5.6174e-05,0.23115,0.24072,1,1
4,GO RESPONSE TO PH,0.0040578,0.23109,0.17704,1,1
4,GO VITAMIN METABOLIC PROCESS,0.0033369,0.2309,0.20812,1,1
4,GO INDOLE CONTAINING COMPOUND METABOLIC PROCESS,0.0006154,0.2309,0.25084,1,1
4,GO REGULATION OF ENDOTHELIAL CELL DEVELOPMENT,0.0017641,0.23074,0.24299,1,1
4,GO REGULATION OF INFLAMMATORY RESPONSE,8.7323e-05,0.23047,0.2031,1,1
4,GO DENDRITIC CELL CYTOKINE PRODUCTION,0.040234,0.23045,0.14057,1,1
4,GO POSITIVE REGULATION OF NIK NF KAPPAB SIGNALING,0.00052342,0.23034,0.17204,1,1
4,GO IRE1 MEDIATED UNFOLDED PROTEIN RESPONSE,0.00013433,0.23005,0.25135,1,1
4,GO RELEASE OF CYTOCHROME C FROM MITOCHONDRIA,0.00013917,0.23002,0.21461,1,1
4,GO REGULATION OF LEUKOCYTE DIFFERENTIATION,0.00016023,0.23001,0.17676,1,1
4,GO REGULATION OF PEPTIDE SECRETION,2.4692e-06,0.22957,0.21601,1,1
4,GO POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS,0.0050528,0.22947,0.24744,1,1
4,GO GOLGI VESICLE BUDDING,8.7323e-05,0.22943,0.22031,1,1
4,GO MANNOSYLATION,1.7118e-05,0.22889,0.26719,1,1
4,GO CELLULAR RESPONSE TO GLUCOSE STARVATION,0.011326,0.22856,0.1518,1,1
4,GO POSITIVE REGULATION OF T CELL MIGRATION,0.0085714,0.22847,0.16298,1,1
4,GO CELLULAR RESPONSE TO FOLLICLE STIMULATING HORMONE STIMULUS,0.0069616,0.22817,0.2495,1,1
4,GO CELLULAR RESPONSE TO KETONE,0.0022992,0.22814,0.20019,1,1
4,GO ACTIVATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS,2.2524e-05,0.22785,0.21256,1,1
4,GO CYTOKINE SECRETION,5.0226e-05,0.22741,0.22891,1,1
4,GO GLANDULAR EPITHELIAL CELL DIFFERENTIATION,0.015953,0.22729,0.17336,1,1
4,GO REGULATION OF GLIAL CELL APOPTOTIC PROCESS,0.023741,0.22705,0.22103,1,1
4,GO LIPID HOMEOSTASIS,0.00035231,0.22697,0.23198,1,1
4,GO POSITIVE REGULATION OF HEART CONTRACTION,0.00019079,0.22695,0.26868,1,1
4,GO LINOLEIC ACID METABOLIC PROCESS,0.049546,0.22686,0.20247,1,1
4,GO REGULATION OF PEPTIDASE ACTIVITY,0.00013433,0.22676,0.22319,1,1
4,GO POSITIVE REGULATION OF RECEPTOR INTERNALIZATION,0.0017641,0.22674,0.20301,1,1
4,GO LYMPHOCYTE COSTIMULATION,0.00054072,0.22641,0.19783,1,1
4,GO REGULATION OF CELLULAR PH,5.7413e-06,0.22619,0.22284,1,1
4,GO SKIN DEVELOPMENT,0.00022676,0.22608,0.19576,1,1
4,GO CHLORIDE ION HOMEOSTASIS,0.013798,0.22601,0.16407,1,1
4,GO ARACHIDONIC ACID SECRETION,5.6174e-05,0.22593,0.26084,1,1
4,GO REGULATION OF RUFFLE ASSEMBLY,0.0020453,0.2258,0.21079,1,1
4,GO REGULATION OF PEPTIDE HORMONE SECRETION,2.4346e-05,0.22545,0.21655,1,1
4,GO REGULATION OF PROTEIN LOCALIZATION TO ENDOSOME,0.036948,0.22532,0.19231,1,1
4,GO REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY,7.3528e-06,0.22502,0.214,1,1
4,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY,1.1964e-05,0.22495,0.20309,1,1
4,GO ISOPRENOID METABOLIC PROCESS,0.0020453,0.22467,0.21534,1,1
4,GO POSITIVE REGULATION OF ATP METABOLIC PROCESS,0.0030654,0.22465,0.1641,1,1
4,GO INSULIN SECRETION,2.3418e-05,0.22428,0.21678,1,1
4,GO LYMPHOCYTE HOMEOSTASIS,0.00013917,0.22424,0.21169,1,1
4,GO FATTY ACID TRANSMEMBRANE TRANSPORT,0.0042883,0.22423,0.22443,1,1
4,GO POSITIVE REGULATION OF FATTY ACID TRANSPORT,3.1888e-05,0.22369,0.34264,1,1
4,GO NEGATIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY,0.00038934,0.22365,0.18022,1,1
4,GO ASPARTATE FAMILY AMINO ACID CATABOLIC PROCESS,0.0041716,0.22352,0.22487,1,1
4,GO POSITIVE REGULATION OF INNATE IMMUNE RESPONSE,4.6623e-06,0.22315,0.24846,1,1
4,GO CARBOHYDRATE DERIVATIVE BIOSYNTHETIC PROCESS,2.8418e-05,0.22312,0.19361,1,1
4,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS,0.013798,0.22304,0.16688,1,1
4,GO VESICLE MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS,0.0010528,0.22304,0.1834,1,1
4,GO RESPONSE TO CORTICOSTEROID,0.0056288,0.22299,0.16033,1,1
4,GO RESPONSE TO CALCIUM ION,0.00052342,0.22276,0.19483,1,1
4,GO REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS,0.00353,0.22274,0.15926,1,1
4,GO REGULATION OF PLASMA LIPOPROTEIN PARTICLE LEVELS,0.001872,0.22266,0.17672,1,1
4,GO STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.00018427,0.2226,0.24747,1,1
4,GO MUSCLE CELL MIGRATION,0.017137,0.22236,0.16004,1,1
4,GO REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.031059,0.22234,0.13936,1,1
4,GO FC EPSILON RECEPTOR SIGNALING PATHWAY,2.5308e-05,0.22231,0.2089,1,1
4,GO POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION,0.00098941,0.22227,0.16291,1,1
4,GO ASPARTATE FAMILY AMINO ACID METABOLIC PROCESS,0.0025083,0.22209,0.20616,1,1
4,GO POSITIVE REGULATION OF PRI MIRNA TRANSCRIPTION BY RNA POLYMERASE II,0.017549,0.22207,0.18257,1,1
4,GO REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.0016129,0.22181,0.17838,1,1
4,GO POSITIVE REGULATION OF BLOOD CIRCULATION,5.4121e-05,0.22157,0.22173,1,1
4,GO CD4 POSITIVE ALPHA BETA T CELL DIFFERENTIATION,0.0016129,0.22148,0.18156,1,1
4,GO RESPONSE TO ALCOHOL,0.00041602,0.22136,0.16428,1,1
4,GO PHAGOSOME MATURATION,0.00026003,0.22091,0.2666,1,1
4,GO NUCLEOTIDE TRANSPORT,3.7145e-05,0.22082,0.22928,1,1
4,GO ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,6.2786e-05,0.22077,0.18926,1,1
4,GO REGULATION OF NUCLEASE ACTIVITY,0.0014299,0.22077,0.1906,1,1
4,GO IMMUNE RESPONSE REGULATING SIGNALING PATHWAY,2.6307e-05,0.22031,0.19281,1,1
4,GO RESPONSE TO KETONE,0.0017641,0.22018,0.16167,1,1
4,GO KERATINOCYTE PROLIFERATION,0.010245,0.21999,0.17005,1,1
4,GO REGULATION OF GLUCONEOGENESIS,6.5149e-05,0.21997,0.26122,1,1
4,GO POLYSACCHARIDE BIOSYNTHETIC PROCESS,2.0033e-05,0.21988,0.2412,1,1
4,GO PROTEIN HYDROXYLATION,0.025414,0.2198,0.18668,1,1
4,GO REGULATION OF ALPHA BETA T CELL DIFFERENTIATION,0.001228,0.21963,0.16898,1,1
4,GO APOPTOTIC SIGNALING PATHWAY,0.00019753,0.21958,0.17307,1,1
4,GO ACTIN NUCLEATION,1.6455e-05,0.21947,0.23567,1,1
4,GO WOUND HEALING,0.004408,0.21933,0.14776,1,1
4,GO POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT,0.0046564,0.21913,0.21081,1,1
4,GO CELL CELL ADHESION INVOLVED IN GASTRULATION,0.02268,0.21911,0.22024,1,1
4,GO REGULATION OF MAST CELL ACTIVATION,0.0021062,0.21908,0.20592,1,1
4,GO POSITIVE REGULATION OF BROWN FAT CELL DIFFERENTIATION,0.03245,0.21847,0.22899,1,1
4,GO REGULATION OF GLUCAN BIOSYNTHETIC PROCESS,0.0011549,0.21847,0.16929,1,1
4,GO REGULATION OF APOPTOTIC SIGNALING PATHWAY,0.00029782,0.21839,0.17395,1,1
4,GO FATTY ACID BIOSYNTHETIC PROCESS,0.00042998,0.21835,0.21266,1,1
4,GO LYMPHOCYTE APOPTOTIC PROCESS,0.00034072,0.2182,0.23178,1,1
4,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION,5.8301e-05,0.21806,0.19086,1,1
4,GO CELLULAR LIPID CATABOLIC PROCESS,2.0833e-05,0.21799,0.25942,1,1
4,GO GLYCOGEN BIOSYNTHETIC PROCESS,0.00042998,0.2178,0.1928,1,1
4,GO PROTEIN LOCALIZATION TO ENDOSOME,0.0040578,0.21775,0.21193,1,1
4,GO REGULATION OF HORMONE LEVELS,7.9801e-06,0.21767,0.23473,1,1
4,GO COPULATION,0.013465,0.21722,0.17864,1,1
4,GO REGULATION OF LIPID TRANSPORT,0.00034072,0.21705,0.23333,1,1
4,GO DOPAMINE METABOLIC PROCESS,0.0024367,0.21649,0.25856,1,1
4,GO CELLULAR HORMONE METABOLIC PROCESS,0.0037331,0.21597,0.23462,1,1
4,GO KERATAN SULFATE BIOSYNTHETIC PROCESS,0.0037331,0.21585,0.17541,1,1
4,GO ADIPOSE TISSUE DEVELOPMENT,0.00021909,0.21573,0.207,1,1
4,GO CELLULAR GLUCAN METABOLIC PROCESS,0.00072223,0.21569,0.18009,1,1
4,GO POSITIVE REGULATION OF COAGULATION,0.0012662,0.21541,0.23593,1,1
4,GO T CELL ACTIVATION,0.00016595,0.21531,0.18867,1,1
4,GO REGULATION OF CELL CELL ADHESION MEDIATED BY CADHERIN,0.0030654,0.21521,0.29284,1,1
4,GO POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION,0.00087311,0.21506,0.15627,1,1
4,GO ORGANELLE FUSION,7.8282e-05,0.21503,0.18665,1,1
4,GO RESPONSE TO INORGANIC SUBSTANCE,2.1663e-05,0.21503,0.17629,1,1
4,GO LIPID EXPORT FROM CELL,0.00353,0.21499,0.25144,1,1
4,GO LIPID OXIDATION,0.00065623,0.21492,0.1905,1,1
4,GO CELLULAR RESPONSE TO MOLECULE OF BACTERIAL ORIGIN,0.00044439,0.21488,0.18329,1,1
4,GO BRANCHING INVOLVED IN BLOOD VESSEL MORPHOGENESIS,0.0006154,0.21486,0.26505,1,1
4,GO RESPONSE TO DSRNA,0.00026903,0.21471,0.1807,1,1
4,GO MEMBRANE LIPID BIOSYNTHETIC PROCESS,0.00016595,0.21469,0.19916,1,1
4,GO PROSTAGLANDIN SECRETION,0.0022332,0.2146,0.25205,1,1
4,GO NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS,0.0041716,0.21429,0.26271,1,1
4,GO B CELL DIFFERENTIATION,2.2524e-05,0.21419,0.2133,1,1
4,GO EPITHELIAL CELL DIFFERENTIATION,0.00019753,0.2139,0.18999,1,1
4,GO REGULATION OF CELL ACTIVATION,0.00067758,0.21375,0.15826,1,1
4,GO REGULATION OF HUMORAL IMMUNE RESPONSE,0.0018173,0.21364,0.21534,1,1
4,GO REGULATION OF ENDOCRINE PROCESS,0.00020448,0.21357,0.24599,1,1
4,GO PROTEIN ADP RIBOSYLATION,0.0050528,0.21353,0.17749,1,1
4,GO PLASMA MEMBRANE FUSION,0.014841,0.21266,0.20074,1,1
4,GO CIRCADIAN REGULATION OF GENE EXPRESSION,0.00021909,0.21253,0.20842,1,1
4,GO LIPID BIOSYNTHETIC PROCESS,1.349e-05,0.21241,0.20508,1,1
4,GO LAMELLIPODIUM MORPHOGENESIS,0.024288,0.21221,0.20442,1,1
4,GO REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.0094949,0.2122,0.12408,1,1
4,GO PHOSPHATIDYLCHOLINE ACYL CHAIN REMODELING,1.1493e-05,0.21204,0.25673,1,1
4,GO REGULATION OF CELLULAR AMINE METABOLIC PROCESS,0.0007696,0.21177,0.20039,1,1
4,GO POSITIVE REGULATION OF CELL ACTIVATION,0.00057693,0.21153,0.16461,1,1
4,GO NEGATIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS,0.00044439,0.21102,0.17195,1,1
4,GO IMMUNOGLOBULIN PRODUCTION INVOLVED IN IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE,0.0010859,0.21072,0.15919,1,1
4,GO RESPONSE TO MECHANICAL STIMULUS,0.00010462,0.21065,0.1965,1,1
4,GO NEUTRAL LIPID CATABOLIC PROCESS,0.0018173,0.21054,0.22764,1,1
4,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,0.015953,0.21043,0.16146,1,1
4,GO PEPTIDE HORMONE SECRETION,1.6455e-05,0.21025,0.21802,1,1
4,GO TERPENOID METABOLIC PROCESS,0.0059384,0.21002,0.19434,1,1
4,GO GOLGI RIBBON FORMATION,0.0040578,0.20998,0.19847,1,1
4,GO CELLULAR RESPONSE TO GAMMA RADIATION,0.02268,0.2099,0.13692,1,1
4,GO REGULATION OF RESPONSE TO EXTERNAL STIMULUS,6.0504e-05,0.20973,0.17375,1,1
4,GO CARBOHYDRATE HOMEOSTASIS,2.2524e-05,0.2095,0.20628,1,1
4,GO LEUKOCYTE DIFFERENTIATION,7.2754e-05,0.20935,0.17176,1,1
4,GO WHITE FAT CELL DIFFERENTIATION,0.0010528,0.20931,0.21935,1,1
4,GO CELLULAR RESPONSE TO CHEMICAL STRESS,0.0013872,0.20918,0.16184,1,1
4,GO NECROTIC CELL DEATH,0.00012074,0.20918,0.27978,1,1
4,GO GLYCEROLIPID CATABOLIC PROCESS,0.00026903,0.20914,0.24484,1,1
4,GO REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.0012662,0.20909,0.19454,1,1
4,GO T CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,0.0097392,0.20903,0.14963,1,1
4,GO NUCLEOSIDE TRIPHOSPHATE CATABOLIC PROCESS,0.00063551,0.20898,0.23208,1,1
4,GO POSITIVE REGULATION OF IMMUNE SYSTEM PROCESS,7.013e-05,0.20893,0.18126,1,1
4,GO REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION,0.041093,0.20888,0.14863,1,1
4,GO CHOLESTEROL STORAGE,0.00036427,0.2086,0.27375,1,1
4,GO ADAPTIVE THERMOGENESIS,3.4728e-06,0.20858,0.22271,1,1
4,GO ACETYL COA BIOSYNTHETIC PROCESS FROM PYRUVATE,0.011047,0.20829,0.20863,1,1
4,GO REGULATION OF CD4 POSITIVE ALPHA BETA T CELL ACTIVATION,0.043763,0.20829,0.10276,1,1
4,GO RESPONSE TO STEROL,0.0027346,0.20799,0.20739,1,1
4,GO REGULATION OF APPETITE,0.0013872,0.20791,0.15694,1,1
4,GO VACUOLE ORGANIZATION,7.6603e-06,0.20791,0.22962,1,1
4,GO REGULATION OF VENTRICULAR CARDIAC MUSCLE CELL ACTION POTENTIAL,0.01282,0.20779,0.39279,1,1
4,GO GLUTAMATE METABOLIC PROCESS,0.0017123,0.20778,0.18892,1,1
4,GO PHENOL CONTAINING COMPOUND METABOLIC PROCESS,0.00032948,0.20773,0.18823,1,1
4,GO REGULATION OF BROWN FAT CELL DIFFERENTIATION,0.023205,0.20754,0.16854,1,1
4,GO T HELPER CELL LINEAGE COMMITMENT,0.0027346,0.20748,0.18469,1,1
4,GO REGULATION OF CELL ADHESION,0.0013054,0.20709,0.16506,1,1
4,GO REGULATION OF FATTY ACID OXIDATION,0.0075304,0.20706,0.18527,1,1
